-19.051441,9.371104,-1.2345343
-19.111889,9.327154,-1.2375116
-19.155102,9.312189,-1.2394927
-19.208551,9.264233,-1.2414742
-19.291986,9.231301,-1.2454381
-19.387417,9.204382,-1.2503947
-32.63087,15.515874,-2.2516382
-32.802315,15.473034,-2.261552
-12.08383,5.4950113,-0.69072354
-33.435345,15.457611,-2.2992172
-32.87006,15.068129,-2.2535632
-33.691265,15.322857,-2.3120966
-32.845074,14.809129,-2.244607
-32.997524,14.755273,-2.2525322
-33.342655,14.84858,-2.2763374
-33.70504,14.885909,-2.30014
-33.520607,14.678759,-2.2822623
-33.75903,14.658979,-2.2971375
-33.627583,14.476875,-2.2842288
-33.36918,14.240659,-2.2613945
-33.131767,14.015461,-2.2405477
-33.585865,14.147867,-2.2722895
-31.082205,12.964667,-2.0827677
-33.751823,13.972036,-2.2782216
-33.66336,13.810969,-2.268288
-22.285576,8.995897,-1.4249495
-33.497425,13.498845,-2.2494135
-33.75685,13.482086,-2.2652767
-33.748104,13.418084,-2.2632887
-33.681633,13.269037,-2.2553422
-24.587986,9.546949,-1.5846642
-24.550482,9.443918,-1.5796994
-24.54696,9.354918,-1.5767148
-22.896954,8.631446,-1.4536905
-22.818453,8.520376,-1.4467494
-22.889673,8.50644,-1.4507146
-21.360603,7.8510704,-1.336619
-21.25511,7.7359753,-1.3276935
-21.126621,7.613859,-1.3167813
-21.023123,7.501765,-1.3068544
-21.014595,7.4257565,-1.304872
-21.22501,7.4269447,-1.3177625
-20.59542,7.1663766,-1.2721354
-20.565905,7.0833488,-1.2681656
-20.641356,7.0384154,-1.2721343
-21.261648,7.1819754,-1.3147861
-21.486061,7.185178,-1.3296684
-21.565512,7.138249,-1.3336351
-33.5028,11.069082,-2.191706
-21.554222,7.0232377,-1.3306609
-21.478718,6.924169,-1.3237178
-21.301233,6.793007,-1.3088338
-21.347694,6.735049,-1.3108197
-21.432146,6.6891246,-1.3147836
-21.453613,6.6231437,-1.3147839
-21.34788,6.5530467,-1.3068519
-21.559301,6.54624,-1.3207421
-21.288841,6.3899913,-1.299912
-21.112354,6.2648287,-1.2860273
-21.17681,6.2128873,-1.2890029
-21.225271,6.155931,-1.2909876
-21.263735,6.0959654,-1.2919781
-21.717863,6.1933827,-1.3237212
-21.822315,6.150479,-1.3296736
-22.077734,6.1497145,-1.3465387
-33.047752,9.17184,-2.1231937
-33.042267,9.0588455,-2.1202118
-21.932186,5.88958,-1.331662
-21.960653,5.824606,-1.3326585
-30.357098,8.0573845,-1.9258027
-30.658533,8.036673,-1.9456424
-22.201792,5.7058296,-1.3465518
-22.15828,5.6207895,-1.34259
-22.006786,5.508649,-1.3306909
-21.981262,5.430625,-1.3277185
-22.047726,5.374687,-1.3306932
-21.985971,5.3236294,-1.3257354
-22.146416,5.290779,-1.3356558
-22.132896,5.214767,-1.3336769
-22.211359,5.16084,-1.3376447
-22.389803,5.130008,-1.3495549
-22.567247,5.0981746,-1.3604656
-22.6867,5.0522876,-1.36741
-22.750927,5.030348,-1.3713794
-22.816397,4.9704103,-1.3753549
-23.014837,4.9405985,-1.3882537
-23.317263,4.931884,-1.4080925
-23.475718,4.890035,-1.4180146
-23.4492,4.8090115,-1.4150432
-23.72264,4.789272,-1.4328992
-23.518913,4.7090793,-1.4180235
-32.29203,6.408388,-2.0279806
-32.494503,6.3445907,-2.0408788
-32.508007,6.242614,-2.0398858
-32.03258,6.0461726,-2.0061746
-32.301044,5.9944386,-2.0230346
-32.47127,5.9746056,-2.033944
-32.3468,5.8464975,-2.0240304
-32.31531,5.7374783,-2.0210636
-32.570778,5.679732,-2.0369315
-32.57729,5.575749,-2.0359428
-32.480804,5.4556675,-2.0290132
-32.54331,5.3617377,-2.0319922
-32.45882,5.2446675,-2.0250556
-32.461075,5.1926746,-2.0240622
-32.585567,5.1098046,-2.0320053
-32.344105,4.967583,-2.0141594
-32.4486,4.8806944,-2.0201147
-32.5411,4.791794,-2.0250764
-32.667595,4.706927,-2.0330193
-32.41387,4.618687,-2.0151722
-16.078539,2.13792,-0.88757086
-16.002012,2.07684,-0.8816275
-15.599512,1.9734442,-0.853871
-15.821948,1.9536537,-0.8687561
-15.602422,1.8774345,-0.8528944
-15.667651,1.8604945,-0.8568636
-15.739103,1.8205578,-0.86183536
-15.814555,1.7806252,-0.86680484
-15.858009,1.7366613,-0.86879265
-15.891462,1.691688,-0.8707862
-15.9449215,1.6477343,-0.87476856
-15.94838,1.5987314,-0.87377936
-15.981606,1.5777609,-0.8757667
-16.028065,1.5328006,-0.87875307
-31.078575,2.9565375,-1.9101664
-31.330069,2.8827932,-1.9270382
-31.335575,2.7848084,-1.9270507
-31.180086,2.673665,-1.9151549
-31.160595,2.5746553,-1.9141817
-31.110851,2.521611,-1.9102179
-31.25035,2.4357579,-1.9191539
-31.08187,2.3246012,-1.9072658
-30.90438,2.214435,-1.8943826
-30.361906,2.0799084,-1.8567073
-30.520403,1.9960734,-1.8666327
-30.57091,1.9041321,-1.8696197
-30.25717,1.836826,-1.8488061
-30.165674,1.7377436,-1.8418739
-30.283182,1.6498687,-1.8498229
-30.266687,1.5548607,-1.847848
-30.294186,1.4628966,-1.8498482
-30.292692,1.3689035,-1.8488648
-30.0962,1.2657161,-1.8349924
-28.95246,1.1705799,-1.7566502
-28.837967,1.075473,-1.748731
-29.097466,0.99573934,-1.7665994
-28.990969,0.90164006,-1.7586757
-28.792467,0.8064485,-1.744804
-28.635973,0.71229875,-1.7339088
-28.67447,0.6253443,-1.7369027
-28.51872,0.5771914,-1.7259989
-28.570229,0.4892501,-1.7299857
-28.675726,0.4033629,-1.7369418
-28.601227,0.31329465,-1.731
-28.63873,0.2253394,-1.7339947
-28.291225,0.13399583,-1.7102075
-28.500483,0.091210164,-1.7240971
-26.624063,-0.011161915,-1.6632869
-26.4164,-0.09494589,-1.6491436
-26.38674,-0.1799096,-1.6471004
-26.472065,-0.2649893,-1.6531223
-26.453398,-0.34896418,-1.6520859
-26.675714,-0.4361813,-1.6671842
-26.066917,-0.46856627,-1.6248313
-26.008255,-0.5505014,-1.6207732
-26.237572,-0.6387255,-1.6368753
-26.004923,-0.71648633,-1.6207207
-25.893265,-0.79636884,-1.6136336
-26.973516,-0.91444296,-1.6882044
-25.937931,-0.96340185,-1.6166081
-26.339064,-1.0197995,-1.644816
-26.290401,-1.1017448,-1.6417638
-26.418726,-1.1918664,-1.6508085
-26.413223,-1.3178517,-1.6507672
-26.373566,-1.4008057,-1.64772
-20.363485,-1.1528338,-1.2304362
-20.317665,-1.1827883,-1.2274027
-20.288023,-1.2467588,-1.2253692
-26.166754,-1.6825794,-1.6345197
-25.992107,-1.7554005,-1.6224006
-24.607594,-1.7420268,-1.5266335
-25.316856,-1.8727224,-1.57599
-25.639153,-1.9780352,-1.5991381
-23.772545,-1.8751926,-1.469131
-23.716892,-1.9471344,-1.4660797
-23.624247,-2.01504,-1.4600091
-25.013416,-2.2124012,-1.5567223
-23.807909,-2.1842134,-1.4740628
-23.885244,-2.2682855,-1.4790816
-21.339933,-2.0997887,-1.3027234
-21.243122,-2.1246934,-1.2956635
-21.239471,-2.1926887,-1.2966433
-21.295816,-2.2677429,-1.3006543
-21.34416,-2.3417892,-1.304661
-21.295519,-2.4057405,-1.3016174
-21.095898,-2.4515452,-1.2884958
-21.092075,-2.4855409,-1.2884847
-21.152416,-2.5605989,-1.2924981
-21.20776,-2.6366518,-1.2975084
-21.279099,-2.71372,-1.3025271
-23.950006,-3.1253085,-1.4898769
-23.778378,-3.1801388,-1.4787678
-23.8957,-3.2732487,-1.4878062
-24.012856,-3.3283603,-1.495855
-23.56028,-3.3439193,-1.4646034
-22.903738,-3.3262823,-1.4192502
-22.840101,-3.3922186,-1.4161978
-22.800451,-3.460178,-1.4141579
-22.742811,-3.5261197,-1.4101089
-22.694168,-3.593071,-1.4080647
-22.637352,-3.6210148,-1.4040264
-22.59671,-3.6889737,-1.4019864
-22.556063,-3.7559323,-1.3999466
-22.993326,-3.903349,-1.4311441
-23.513567,-4.066844,-1.4693819
-23.632889,-4.164955,-1.4784201
-23.746214,-4.26306,-1.487455
-23.670399,-4.2879853,-1.4824075
-23.608759,-4.3549237,-1.4783561
-23.611103,-4.4329224,-1.4793366
-23.693432,-4.5269976,-1.4863559
-23.637793,-4.5949416,-1.4833078
-23.71212,-4.687009,-1.4893234
-24.096376,-4.8413696,-1.5174888
-24.3315,-4.928591,-1.5345918
-24.345837,-5.0116005,-1.5375773
-24.317186,-5.0865693,-1.5365419
-24.484493,-5.202723,-1.5486006
-24.38286,-5.2626233,-1.5425302
-24.427195,-5.353661,-1.5475297
-24.512344,-5.4127393,-1.5535595
-24.547682,-5.5027685,-1.5575545
-24.467045,-5.5666885,-1.5524945
-24.533373,-5.663747,-1.5585042
-24.5877,-5.757794,-1.5635084
-24.61604,-5.847816,-1.5674998
-24.69936,-5.94989,-1.5745171
-24.802504,-6.0159845,-1.5825547
-24.983803,-6.1441493,-1.5966171
-25.156097,-6.2703056,-1.6106755
-25.23542,-6.375375,-1.6176897
-25.366724,-6.493492,-1.6277282
-25.526024,-6.620636,-1.6407791
-25.627335,-6.732725,-1.6498032
-25.823454,-6.8279047,-1.6638819
-26.246675,-7.027292,-1.696053
-26.27101,-7.1233087,-1.6990405
-26.200365,-7.193238,-1.6959846
-26.333666,-7.3193555,-1.7070217
-26.334007,-7.41035,-1.7089978
-26.28436,-7.486298,-1.7069516
-26.28453,-7.5312953,-1.7069399
-26.248884,-7.6122565,-1.7068999
-26.231226,-7.6972346,-1.7068683
-26.201576,-7.779202,-1.7068313
-26.173923,-7.861171,-1.7057954
-26.160269,-7.9481525,-1.7067658
-26.12962,-8.030119,-1.7067285
-26.102797,-8.067092,-1.7057048
-26.073147,-8.149058,-1.7046682
-26.06749,-8.238048,-1.7066424
-26.027843,-8.317007,-1.7056013
-26.015186,-8.40399,-1.7065725
-26.00053,-8.48997,-1.7075429
-25.941893,-8.562911,-1.7044939
-25.925068,-8.602893,-1.7044749
-25.894419,-8.683861,-1.7044386
-25.838778,-8.756804,-1.7023913
-25.817127,-8.84078,-1.7023588
-25.769485,-8.916731,-1.701315
-25.731838,-8.994692,-1.700276
-25.70302,-9.0306635,-1.6992522
-25.65538,-9.106616,-1.6972088
-25.608736,-9.181568,-1.696166
-25.572094,-9.2605295,-1.6961275
-25.588425,-9.35754,-1.6991119
-25.61776,-9.460562,-1.7031015
-25.687075,-9.578619,-1.7101079
-25.869177,-9.69178,-1.7251734
-26.061447,-9.856947,-1.7412308
-26.228727,-10.015092,-1.7562773
-26.422995,-10.184259,-1.7723349
-26.589268,-10.343403,-1.7873805
-26.729555,-10.495522,-1.8004146
-26.802864,-10.621581,-1.8074207
-26.840021,-10.685612,-1.8114239
-26.869347,-10.795631,-1.8164116
-26.865688,-10.893621,-1.8183856
-26.819044,-10.973575,-1.8173424
-26.749407,-11.044506,-1.8152895
-26.690767,-11.119449,-1.8132415
-26.660122,-11.206415,-1.8132049
-26.66129,-11.256413,-1.8151933
-26.627644,-11.342378,-1.8151554
-26.584997,-11.423334,-1.8141143
-26.50537,-11.489258,-1.8110583
-26.441734,-11.562196,-1.8090088
-26.362106,-11.62712,-1.8049532
-26.316465,-11.707074,-1.8049113
-26.292643,-11.746051,-1.8038901
-26.220013,-11.813981,-1.8018374
-26.175371,-11.893936,-1.8007963
-26.163717,-11.988921,-1.802768
-26.095085,-12.057857,-1.8007176
-26.03645,-12.130799,-1.7986714
-25.98864,-12.158755,-1.796641
-25.945,-12.239711,-1.7956004
-25.919352,-12.327683,-1.7965672
-25.952677,-12.444707,-1.8025566
-25.947018,-12.542698,-1.8045311
-25.974342,-12.656716,-1.8095182
-25.961689,-12.7527,-1.8114899
-25.810928,-12.730567,-1.8014206
-25.631351,-12.744406,-1.791329
-25.73764,-12.897493,-1.8023465
-25.71499,-12.988469,-1.8033147
-25.703337,-13.084454,-1.806287
-25.263884,-12.965071,-1.775099
-24.912388,-12.886764,-1.750945
-24.861584,-12.910717,-1.7479149
-24.74698,-12.951615,-1.7428501
-24.618385,-12.984501,-1.7357805
-24.506783,-13.0264015,-1.7297171
-24.401175,-13.069307,-1.7246567
-24.284575,-13.107204,-1.7185922
-24.170975,-13.146103,-1.713529
-24.080189,-13.146024,-1.7074853
-23.956593,-13.177916,-1.7014191
-23.845995,-13.216818,-1.6953578
-23.748386,-13.261732,-1.6913015
-23.640785,-13.300638,-1.6862419
-23.531183,-13.337543,-1.6801817
-23.437576,-13.38346,-1.6761277
-23.35779,-13.387391,-1.672089
-23.255188,-13.427302,-1.667032
-23.176573,-13.480233,-1.6639837
-23.066977,-13.515138,-1.6579247
-22.99436,-13.571075,-1.655879
-22.896757,-13.61199,-1.6518246
-22.813148,-13.660918,-1.6477754
-22.752352,-13.673866,-1.6447443
-22.679739,-13.728804,-1.6426991
-22.594131,-13.775729,-1.6386497
-22.527512,-13.832672,-1.636607
-22.390932,-13.847556,-1.6295406
-22.415264,-13.960574,-1.6345294
-22.274517,-13.923456,-1.6254715
-22.225891,-13.991414,-1.6244354
-22.135286,-14.032338,-1.6213855
-22.021696,-14.059241,-1.615328
-21.95808,-14.117188,-1.6132872
-21.910454,-14.185147,-1.6132522
-21.87582,-14.261118,-1.6142216
-21.741068,-14.223005,-1.6051673
-21.718431,-14.306986,-1.6061407
-21.670805,-14.373946,-1.6061062
-21.614185,-14.434898,-1.6050687
-21.565561,-14.501858,-1.6050339
-21.531929,-14.578829,-1.606004
-21.501293,-14.656803,-1.6069754
-21.463491,-14.681771,-1.6059536
-21.429855,-14.757744,-1.6069242
-21.383232,-14.825705,-1.6068903
-21.358591,-14.908685,-1.6088637
-21.303972,-14.971639,-1.6078274
-21.283333,-15.057622,-1.6098021
-21.263693,-15.144606,-1.6117773
-21.217892,-15.162568,-1.6107535
-21.186258,-15.241543,-1.611725
-21.161621,-15.325521,-1.6136985
-21.169964,-15.433528,-1.6186824
-21.13533,-15.510501,-1.619653
-21.0967,-15.584469,-1.6206224
-21.081886,-15.625457,-1.6206083
-21.073236,-15.72245,-1.6245869
-21.046597,-15.8054285,-1.6265602
-21.038952,-15.904422,-1.629539
-21.014315,-15.990402,-1.6325126
-20.994675,-16.080385,-1.634488
-21.002012,-16.190393,-1.6394714
-20.96521,-16.215363,-1.6384509
-20.951565,-16.31035,-1.641428
-20.93492,-16.403337,-1.6444043
-20.940264,-16.514343,-1.6493869
-20.87765,-16.572294,-1.6483495
-20.882988,-16.683298,-1.6533322
-20.844362,-16.761267,-1.6543019
-20.86352,-16.830282,-1.6582979
-20.863865,-16.939281,-1.6632789
-20.823238,-17.01525,-1.6642483
-20.824581,-17.126251,-1.6692295
-20.790947,-17.208225,-1.6712009
-20.767307,-17.299208,-1.673175
-20.745663,-17.391191,-1.67615
-20.766823,-17.465208,-1.6811461
-20.743183,-17.557188,-1.6831203
-20.798487,-17.715233,-1.6931165
-20.588976,-17.65207,-1.6790389
-20.24456,-17.471798,-1.6529245
-20.089012,-17.449677,-1.6438632
-19.993254,-17.423601,-1.6378275
-19.90666,-17.459534,-1.6347853
-19.822067,-17.497467,-1.6317439
-19.76345,-17.556423,-1.6317098
-19.682856,-17.597363,-1.6296698
-19.593266,-17.629293,-1.6256276
-19.503675,-17.661226,-1.6225855
-19.447887,-17.667183,-1.6205617
-19.364294,-17.704119,-1.6175214
-19.266708,-17.727045,-1.613478
-19.183117,-17.762981,-1.6104381
-19.07754,-17.7779,-1.6063927
-18.936989,-17.760794,-1.5983386
-18.827415,-17.770712,-1.5932928
-18.73366,-17.739641,-1.5872601
-18.614098,-17.73955,-1.581212
-18.512518,-17.755476,-1.576169
-18.407942,-17.767397,-1.5711255
-18.320356,-17.795334,-1.5680863
-18.225775,-17.817263,-1.5650455
-18.13819,-17.8442,-1.5620068
-18.060421,-17.82514,-1.5569791
-17.965843,-17.845072,-1.5529388
-17.866264,-17.858997,-1.5488979
-17.774685,-17.88093,-1.5458587
-17.691097,-17.909872,-1.5428219
-17.57953,-17.91079,-1.5367785
-17.478956,-17.921717,-1.532738
-17.424173,-17.922676,-1.5297167
-17.326597,-17.935606,-1.5256773
-17.242014,-17.962545,-1.5236409
-17.165422,-17.996492,-1.5216067
-17.096825,-18.038445,-1.5195745
-17.023232,-18.075392,-1.5185412
-16.943644,-18.105335,-1.515507
-16.884865,-18.100294,-1.5124854
-16.79029,-18.114227,-1.5084478
-16.707705,-18.14017,-1.5064131
-16.606136,-18.145098,-1.5013745
-16.508562,-18.154028,-1.497337
-16.410994,-18.16296,-1.4932994
-16.32624,-18.1279,-1.487273
-16.237658,-18.143837,-1.4842381
-16.1271,-18.13676,-1.4791985
-16.035526,-18.149696,-1.4751631
-15.922969,-18.138618,-1.4691236
-15.8314,-18.151556,-1.4660885
-15.749816,-18.1735,-1.4630561
-15.683048,-18.155455,-1.4590344
-15.596467,-18.170395,-1.4560013
-15.386002,-18.044245,-1.4399426
-15.162547,-17.900084,-1.421882
-15.101949,-17.943047,-1.421855
-10.686272,-12.88779,-0.9589549
-10.619692,-12.8897505,-0.955934
-10.478006,-12.763651,-0.942902
-10.5613,-12.944723,-0.95591074
-6.5148215,-8.234775,-0.5281151
-6.504593,-8.326796,-0.5321106
-6.485799,-8.329789,-0.53210634
-6.458207,-8.3487835,-0.53209984
-6.438609,-8.377783,-0.5320949
-6.4190097,-8.406783,-0.5330899
-6.3994093,-8.435784,-0.53408504
-6.3628354,-8.444772,-0.53307694
-6.3512263,-8.483779,-0.5340736
-6.3284388,-8.481769,-0.5330688
-6.3168344,-8.521775,-0.53506535
-6.282249,-8.531765,-0.534058
-6.272637,-8.573772,-0.53605485
-6.236058,-8.58176,-0.5350472
-6.2264504,-8.624769,-0.5370441
-6.1888695,-8.630755,-0.5350364
-6.190055,-8.659764,-0.5370358
-6.169459,-8.688765,-0.538031
-6.1468625,-8.714763,-0.5380258
-6.113276,-8.725754,-0.53701884
-6.0916824,-8.753753,-0.53801394
-6.0860643,-8.802763,-0.5410115
-6.0484924,-8.8097515,-0.539004
-6.0506744,-8.84076,-0.5410036
-6.015095,-8.8497505,-0.53999656
-6.003487,-8.891758,-0.5419932
-5.969908,-8.903748,-0.54098654
-5.9553022,-8.941752,-0.5429828
-5.9237156,-8.955746,-0.5429765
-5.914107,-9.001754,-0.54497343
-5.8933206,-9.001747,-0.54396963
-5.873718,-9.032748,-0.54496515
-5.8481197,-9.054745,-0.5449599
-5.82953,-9.089747,-0.54595554
-5.8019323,-9.108744,-0.54595006
-5.777341,-9.133741,-0.546945
-5.762543,-9.141739,-0.5469421
-5.721971,-9.142725,-0.54493505
-5.709358,-9.184731,-0.54693156
-5.716728,-9.258752,-0.5519307
-5.6851516,-9.274745,-0.5519248
-6.7057247,-11.004486,-0.6900436
-6.599034,-10.874419,-0.6780289
-6.4905305,-10.777358,-0.66801214
-6.4459515,-10.780342,-0.66700315
-6.3184724,-10.650268,-0.6549849
-6.2519255,-10.617237,-0.64997375
-6.153411,-10.530184,-0.64195937
-6.0379295,-10.416119,-0.6309435
-5.9412265,-10.29206,-0.6199316
-5.8587008,-10.228018,-0.6129198
-5.7861614,-10.178984,-0.6079093
-5.709631,-10.122947,-0.60189855
-5.6460752,-10.085917,-0.5978894
-5.5885215,-10.059894,-0.5938811
-5.5279746,-10.028868,-0.5898725
-5.3873367,-9.82178,-0.57285815
-5.324784,-9.782753,-0.56785
-5.2572465,-9.7357235,-0.56284153
-5.216666,-9.733711,-0.56183565
-5.178098,-9.737701,-0.5608298
-5.146504,-9.750694,-0.5598249
-5.1287203,-9.755692,-0.55982214
-5.096132,-9.767685,-0.55981714
-5.0725355,-9.796685,-0.56081283
-5.0379586,-9.806679,-0.5598077
-4.9983797,-9.805667,-0.55880237
-4.95581,-9.799655,-0.55679685
-4.9292245,-9.824654,-0.5577924
-4.930404,-9.862662,-0.5597912
-4.8928313,-9.8666525,-0.55878615
-4.873228,-9.903656,-0.56078225
-4.794703,-9.826619,-0.5527751
-4.788087,-9.889631,-0.556772
-4.719555,-9.831602,-0.5507656
-4.699952,-9.868606,-0.5527619
-4.7011385,-9.909615,-0.5547605
-4.664556,-9.912607,-0.55475605
-4.6119986,-9.883588,-0.5507509
-5.9634686,-12.709502,-0.7668026
-5.9328713,-12.747498,-0.7677949
-5.89728,-12.77549,-0.76878697
-5.877665,-12.836492,-0.77177966
-5.859865,-12.849488,-0.77177584
-5.832265,-12.895485,-0.7737681
-5.8066587,-12.945484,-0.7767606
-5.7700725,-12.973475,-0.77675265
-5.734476,-13.001467,-0.7777449
-5.7068763,-13.049465,-0.77973723
-5.6880827,-13.06246,-0.7797333
-5.6444983,-13.073448,-0.77972555
-5.6318727,-13.154455,-0.78371805
-5.5872955,-13.165442,-0.7837102
-5.5586915,-13.211439,-0.7857025
-5.5211043,-13.238431,-0.78669477
-5.491506,-13.284427,-0.78868705
-5.4787016,-13.311427,-0.78968316
-5.45209,-13.362426,-0.79267555
-5.4105062,-13.380415,-0.7926679
-5.378908,-13.42241,-0.7936602
-5.3552957,-13.483411,-0.7976524
-5.3107214,-13.496398,-0.79664475
-5.2861047,-13.554399,-0.799637
-5.26032,-13.55139,-0.79863346
-5.2377095,-13.618392,-0.80262536
-5.198124,-13.643383,-0.8036178
-5.161532,-13.675376,-0.8046102
-5.127927,-13.71237,-0.80560267
-5.088345,-13.739361,-0.80659515
-5.065726,-13.807364,-0.810587
-5.0429373,-13.812357,-0.8105834
-5.0033507,-13.838348,-0.81057596
-4.9747415,-13.892347,-0.81356806
-4.9301643,-13.906336,-0.8135609
-4.893573,-13.941329,-0.8145533
-4.8749485,-14.025333,-0.81954455
-4.852155,-14.029327,-0.81954116
-4.8215504,-14.081325,-0.8225332
-4.7789707,-14.102315,-0.822526
-4.74637,-14.150311,-0.824518
-4.7187595,-14.21331,-0.8285096
-4.6791654,-14.240303,-0.82950246
-4.636582,-14.261292,-0.8294954
-4.6417394,-14.348305,-0.8354894
-4.5951605,-14.357292,-0.8344827
-4.5515785,-14.376282,-0.83547574
-4.5319505,-14.467287,-0.8404662
-4.4943604,-14.507281,-0.84245837
-4.4527693,-14.531273,-0.8434514
-4.449943,-14.601279,-0.8474455
-4.398372,-14.5952635,-0.84643966
-4.364773,-14.649261,-0.84843135
-4.3231864,-14.677253,-0.84942406
-4.3065467,-14.785259,-0.8564134
-4.2469907,-14.75324,-0.85340893
-4.2153826,-14.815238,-0.8564002
-3.6088188,-12.884871,-0.7174854
-3.5552654,-12.850855,-0.7144833
-3.4957309,-12.797835,-0.7094822
-3.4391868,-12.75182,-0.70548093
-3.3916218,-12.734808,-0.7034784
-3.3350756,-12.684792,-0.6994777
-3.2945027,-12.693786,-0.69847405
-3.271718,-12.68778,-0.6984728
-3.2241578,-12.669769,-0.69547075
-3.1825855,-12.673762,-0.69546753
-3.1460009,-12.695759,-0.6964634
-3.1024308,-12.690751,-0.69546086
-3.0738237,-12.741752,-0.6984551
-3.0392327,-12.7717495,-0.6994506
-3.027427,-12.8097515,-0.701447
-2.9948268,-12.846751,-0.70344204
-2.9532526,-12.850744,-0.7034391
-2.9206574,-12.891744,-0.70543396
-2.9120011,-13.031757,-0.7144225
-3.515784,-15.723145,-0.9042475
-3.5009704,-15.769146,-0.9072419
-3.4763324,-15.886149,-0.91422904
-3.4157832,-15.849132,-0.91122633
-3.4240527,-16.111156,-0.92820364
-3.347547,-16.006128,-0.92020553
-3.3019595,-16.03712,-0.92219836
-3.2723303,-16.143122,-0.9281858
-3.236572,-16.10011,-0.9251863
-3.1979606,-16.162106,-0.928177
-3.161347,-16.239103,-0.93316644
-3.1117709,-16.257092,-0.9341602
-3.0641847,-16.281082,-0.93515354
-3.0185924,-16.315075,-0.93614626
-2.9779875,-16.37807,-0.94013673
-2.971146,-16.481075,-0.9471264
-2.9175773,-16.479063,-0.9461218
-2.8789606,-16.554058,-0.95111126
-2.8343637,-16.601053,-0.9531029
-2.7877774,-16.644045,-0.95509475
-2.741184,-16.681038,-0.95708716
-2.7095406,-16.804037,-0.9650726
-2.6887376,-16.842035,-0.96806717
